           * c:\users\acer\esim-workspace\abdulmannan\abdulmannan.cir
           Transient Analysis  Tue Oct 04 13:04:27  2022
--------------------------------------------------------------------------------
Index   time                            i1              io              
--------------------------------------------------------------------------------
578	3.500130e+01	3.499991e+00	-1.51922e-04	-1.51918e-04	
579	3.500130e+01	4.999983e+00	-1.51812e-04	-1.51808e-04	
580	3.500130e+01	5.000000e+00	5.107049e-08	5.106909e-08	
581	3.500130e+01	5.000000e+00	-5.11093e-08	-5.11079e-08	
582	3.500130e+01	5.000000e+00	5.112870e-08	5.112729e-08	
583	3.500130e+01	5.000000e+00	-5.11384e-08	-5.11370e-08	
584	3.500130e+01	5.000000e+00	5.114326e-08	5.114185e-08	
585	3.500130e+01	5.000000e+00	-5.11457e-08	-5.11443e-08	
586	3.500130e+01	5.000000e+00	5.114690e-08	5.114549e-08	
587	3.500130e+01	5.000000e+00	-5.11475e-08	-5.11461e-08	
588	3.500130e+01	5.000000e+00	5.114781e-08	5.114640e-08	
589	3.500130e+01	5.000000e+00	-5.11480e-08	-5.11466e-08	
590	3.500130e+01	5.000000e+00	5.114804e-08	5.114663e-08	
591	3.500130e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
592	3.500130e+01	5.000000e+00	5.114809e-08	5.114669e-08	
593	3.500130e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
594	3.500130e+01	5.000000e+00	5.114811e-08	5.114670e-08	
595	3.500131e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
596	3.500131e+01	5.000000e+00	5.114811e-08	5.114671e-08	
597	3.500132e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
598	3.500134e+01	5.000000e+00	5.114811e-08	5.114671e-08	
599	3.500138e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
600	3.500147e+01	5.000000e+00	5.114811e-08	5.114671e-08	
601	3.500164e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
602	3.500197e+01	5.000000e+00	5.114811e-08	5.114671e-08	
603	3.500200e+01	5.000000e+00	-5.11481e-08	-5.11467e-08	
604	3.500206e+01	5.000000e+00	2.686787e-17	2.686713e-17	
605	3.500217e+01	5.000000e+00	-2.68679e-17	-2.68671e-17	
606	3.500240e+01	5.000000e+00	2.686787e-17	2.686713e-17	
607	3.500287e+01	5.000000e+00	-2.68679e-17	-2.68671e-17	
608	3.500300e+01	5.000000e+00	2.686787e-17	2.686713e-17	
609	3.500309e+01	5.000000e+00	4.135903e-25	4.135789e-25	
610	3.500328e+01	5.000000e+00	4.135903e-25	4.135789e-25	
611	3.500365e+01	5.000000e+00	2.067952e-25	2.067895e-25	
612	3.500439e+01	5.000000e+00	5.169879e-26	5.169737e-26	
613	3.500587e+01	5.000000e+00	5.169879e-26	5.169737e-26	
614	3.500883e+01	5.000000e+00	0.000000e+00	0.000000e+00	
615	3.501475e+01	5.000000e+00	1.292470e-26	1.292434e-26	
616	3.502659e+01	5.000000e+00	-1.29247e-26	-1.29243e-26	
617	3.505027e+01	5.000000e+00	8.077936e-27	8.077714e-27	
618	3.509764e+01	5.000000e+00	-8.07794e-27	-8.07771e-27	
619	3.519238e+01	5.000000e+00	7.270142e-27	7.269942e-27	
620	3.538185e+01	5.000000e+00	-7.06819e-27	-7.06800e-27	
621	3.576079e+01	5.000000e+00	7.068194e-27	7.068000e-27	
622	3.651866e+01	5.000000e+00	-7.16917e-27	-7.16897e-27	
623	3.731866e+01	5.000000e+00	7.118681e-27	7.118485e-27	
624	3.750200e+01	5.000000e+00	-7.06819e-27	-7.06800e-27	
625	3.750210e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
626	3.750230e+01	5.000000e+00	4.135903e-25	4.135789e-25	
627	3.750270e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
628	3.750300e+01	5.000000e+00	4.135903e-25	4.135789e-25	
629	3.750300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
630	3.750300e+01	4.499991e+00	1.519163e-04	1.519121e-04	
631	3.750300e+01	3.500009e+00	1.518132e-04	1.518090e-04	
632	3.750300e+01	1.500009e+00	1.519218e-04	1.519176e-04	
633	3.750300e+01	1.734985e-05	1.518121e-04	1.518079e-04	
634	3.750300e+01	5.833707e-15	-5.10705e-08	-5.10691e-08	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
635	3.750300e+01	-5.83814e-15	5.110929e-08	5.110788e-08	
636	3.750300e+01	5.840356e-15	-5.11287e-08	-5.11273e-08	
637	3.750300e+01	-5.84146e-15	5.113840e-08	5.113700e-08	
638	3.750300e+01	5.842019e-15	-5.11433e-08	-5.11419e-08	
639	3.750300e+01	-5.84230e-15	5.114568e-08	5.114428e-08	
640	3.750300e+01	5.842435e-15	-5.11469e-08	-5.11455e-08	
641	3.750300e+01	-5.84250e-15	5.114750e-08	5.114610e-08	
642	3.750300e+01	5.842539e-15	-5.11478e-08	-5.11464e-08	
643	3.750300e+01	-5.84256e-15	5.114796e-08	5.114655e-08	
644	3.750300e+01	5.842565e-15	-5.11480e-08	-5.11466e-08	
645	3.750300e+01	-5.84257e-15	5.114807e-08	5.114667e-08	
646	3.750300e+01	5.842571e-15	-5.11481e-08	-5.11467e-08	
647	3.750300e+01	-5.84257e-15	5.114810e-08	5.114670e-08	
648	3.750300e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
649	3.750301e+01	-5.84257e-15	5.114811e-08	5.114670e-08	
650	3.750301e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
651	3.750302e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
652	3.750304e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
653	3.750308e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
654	3.750317e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
655	3.750334e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
656	3.750367e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
657	3.750434e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
658	3.750568e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
659	3.750837e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
660	3.751374e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
661	3.752447e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
662	3.754595e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
663	3.758890e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
664	3.767480e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
665	3.784660e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
666	3.819019e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
667	3.887738e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
668	3.967738e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
669	4.000000e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
